tweet-sno-1255	QO	vclaim-sno-lincoln-memorial-defaced-protesters	1	19	SimBa
tweet-sno-1255	QO	vclaim-sno-covington-catholic-black-paint	1	19	SimBa
tweet-sno-1256	QO	vclaim-sno-angels-with-filthy-souls-real	1	10	SimBa
tweet-sno-1256	QO	vclaim-sno-little-suck-a-thumb-german	1	9	SimBa
tweet-sno-1256	QO	vclaim-sno-pete-hegseth-germs-not-real	1	9	SimBa
tweet-sno-1256	QO	vclaim-sno-my-little-pony-animator-arrested	1	9	SimBa
tweet-sno-1256	QO	vclaim-sno-kfc-gaming-console	1	9	SimBa
tweet-sno-1257	QO	vclaim-sno-megan-rapinoe-men-like-trump	1	21	SimBa
tweet-sno-1257	QO	vclaim-sno-hillary-clinton-marriage-is-always-between-a-man-and-a-woman	1	20	SimBa
tweet-sno-1257	QO	vclaim-sno-william-golding-on-women	1	18	SimBa
tweet-sno-1257	QO	vclaim-sno-birth-control-steve-bannon	1	18	SimBa
tweet-sno-1257	QO	vclaim-sno-biden-tucker-carlson-white-men	1	18	SimBa
tweet-sno-1258	QO	vclaim-sno-tom-brady-ppp	1	9	SimBa
tweet-sno-1258	QO	vclaim-sno-osteen-coronavirus-loan	1	8	SimBa
tweet-sno-1258	QO	vclaim-sno-boebert-ppp-loan	1	7	SimBa
tweet-sno-1258	QO	vclaim-sno-covid-vaccine-omar-calls-out-aoc	1	6	SimBa
tweet-sno-1258	QO	vclaim-sno-second-covid-stimulus-foreign-aid	1	6	SimBa
tweet-sno-1259	QO	vclaim-sno-man-arrested-finger-circle-officer	1	23	SimBa
tweet-sno-1259	QO	vclaim-sno-did-trump-praise-covid-19-vaccines	1	22	SimBa
tweet-sno-1259	QO	vclaim-sno-david-hogg-generations-before-us	1	22	SimBa
tweet-sno-1259	QO	vclaim-sno-budweiser-get-her-drunk	1	22	SimBa
tweet-sno-1259	QO	vclaim-sno-russias-got-talent-accident	1	22	SimBa
tweet-sno-1260	QO	vclaim-sno-fake-nurses	1	25	SimBa
tweet-sno-1260	QO	vclaim-sno-tyler-perry-harry-meghan-security	1	25	SimBa
tweet-sno-1260	QO	vclaim-sno-did-taylor-swift-say-we-should-forgive-logan-paul	1	23	SimBa
tweet-sno-1260	QO	vclaim-sno-delta-airlines-ticket-scam	1	23	SimBa
tweet-sno-1260	QO	vclaim-sno-harvard-degrees-trump	1	22	SimBa
tweet-sno-1261	QO	vclaim-sno-porsche-remorse	1	29	SimBa
tweet-sno-1261	QO	vclaim-sno-monica-lewinsky-trump-tweet	1	27	SimBa
tweet-sno-1261	QO	vclaim-sno-incarcerated-covid19-checks	1	26	SimBa
tweet-sno-1261	QO	vclaim-sno-the-blind-date	1	26	SimBa
tweet-sno-1261	QO	vclaim-sno-tanya-mcdowell-felicity-huffman	1	26	SimBa
tweet-sno-1262	QO	vclaim-sno-obama-reporter-press-conference	1	16	SimBa
tweet-sno-1262	QO	vclaim-sno-anthony-bouchard-romeo-juliet	1	15	SimBa
tweet-sno-1262	QO	vclaim-sno-goya-ceo-praise-trump	1	15	SimBa
tweet-sno-1262	QO	vclaim-sno-ermey-press-conference	1	14	SimBa
tweet-sno-1262	QO	vclaim-sno-trump-italy-ally-ancient-times	1	14	SimBa
tweet-sno-1263	QO	vclaim-sno-joe-biden-roe-v-wade-quote	1	38	SimBa
tweet-sno-1263	QO	vclaim-sno-barton-wind-finite	1	31	SimBa
