tweet-sno-1222	QO	vclaim-sno-obama-impeached-president-judges	1	28.571428571428573	SimBa
tweet-sno-1222	QO	vclaim-sno-trump-impeachment-votes	1	28.571428571428573	SimBa
tweet-sno-1222	QO	vclaim-sno-adam-schiff-witnesses-testify	1	26.666666666666668	SimBa
tweet-sno-1222	QO	vclaim-sno-failed-impeachment-nullify-term	1	25.0	SimBa
tweet-sno-1223	QO	vclaim-sno-armie-hammer-cannibal-lifestyle	1	60.8695652173913	SimBa
tweet-sno-1223	QO	vclaim-sno-covid19-vaccination-cannibalism	1	31.578947368421055	SimBa
tweet-sno-1223	QO	vclaim-sno-elevator-man-eats-wife	1	20.0	SimBa
tweet-sno-1223	QO	vclaim-sno-lions-kill-poacher-south-africa	1	15.384615384615385	SimBa
tweet-sno-1223	QO	vclaim-sno-panera-bread-frozen	1	0.0	SimBa
tweet-sno-1224	QO	vclaim-sno-rare-vhs-tapes	1	50.0	SimBa
tweet-sno-1224	QO	vclaim-sno-black-diamond-collection-disney	1	31.578947368421055	SimBa
tweet-sno-1224	QO	vclaim-sno-indian-flag-capitol-riots	1	23.529411764705884	SimBa
tweet-sno-1224	QO	vclaim-sno-raz-simone-guns	1	21.05263157894737	SimBa
tweet-sno-1224	QO	vclaim-sno-seattle-chaz-trash	1	21.05263157894737	SimBa
tweet-sno-1225	QO	vclaim-sno-7-senegal-kids-die-covid-vax	1	46.15384615384615	SimBa
tweet-sno-1225	QO	vclaim-sno-vatican-covid-vaccine	1	40.0	SimBa
tweet-sno-1225	QO	vclaim-sno-alabama-nurse-covid	1	34.48275862068965	SimBa
tweet-sno-1225	QO	vclaim-sno-animal-brothels-open-germany-migrant-population-hits-22-percent	1	30.0	SimBa
tweet-sno-1225	QO	vclaim-sno-people-collapsing-coronavirus	1	30.0	SimBa
tweet-sno-1226	QO	vclaim-sno-new-medicare-card-scam	1	18.181818181818183	SimBa
tweet-sno-1226	QO	vclaim-sno-black-mob-beats-white-man-for-voting-trump	1	16.666666666666668	SimBa
tweet-sno-1226	QO	vclaim-sno-donald-trump-shirts-trmup	1	16.666666666666668	SimBa
tweet-sno-1226	QO	vclaim-sno-liz-crokin-trump-unthinkable	1	15.384615384615385	SimBa
tweet-sno-1226	QO	vclaim-sno-20-dollar-bill-folds-spells-trump	1	15.384615384615385	SimBa
tweet-sno-1227	QO	vclaim-sno-illinois-eavesdropping-law	1	66.66666666666666	SimBa
tweet-sno-1227	QO	vclaim-sno-hitler-start-wwiii	1	57.142857142857146	SimBa
tweet-sno-1227	QO	vclaim-sno-to-conquer-a-nation	1	57.142857142857146	SimBa
tweet-sno-1227	QO	vclaim-sno-hitler-control-quote	1	57.142857142857146	SimBa
tweet-sno-1227	QO	vclaim-sno-hitler-holding-bible	1	57.142857142857146	SimBa
tweet-sno-1228	QO	vclaim-sno-hitler-start-wwiii	1	100.0	SimBa
tweet-sno-1228	QO	vclaim-sno-mary-miller-hitler	1	85.71428571428572	SimBa
tweet-sno-1228	QO	vclaim-sno-make-germany-great-again	1	60.0	SimBa
tweet-sno-1228	QO	vclaim-sno-hitler-holding-bible	1	57.142857142857146	SimBa
tweet-sno-1228	QO	vclaim-sno-to-conquer-a-nation	1	57.142857142857146	SimBa
tweet-sno-1229	QO	vclaim-sno-capitol-riot-no-fly-list	1	125.0	SimBa
tweet-sno-1229	QO	vclaim-sno-police-flashbang-smoke-capitol	1	50.0	SimBa
tweet-sno-1229	QO	vclaim-sno-capitol-police-opened-gates	1	44.44444444444444	SimBa
tweet-sno-1229	QO	vclaim-sno-capitol-riot-deaths	1	44.44444444444444	SimBa
tweet-sno-1229	QO	vclaim-sno-cross-erected-capitol-building	1	44.44444444444444	SimBa
tweet-sno-1230	QO	vclaim-sno-cough-cpr	1	100.0	SimBa
tweet-sno-1230	QO	vclaim-sno-never-wake-sleepwalker	1	100.0	SimBa
tweet-sno-1230	QO	vclaim-sno-lethal-indirection	1	100.0	SimBa
tweet-sno-1230	QO	vclaim-sno-getting-the-hang-of-it	1	66.66666666666666	SimBa
tweet-sno-1230	QO	vclaim-sno-bumblebees-cant-fly	1	66.66666666666666	SimBa
tweet-sno-1231	QO	vclaim-sno-vaccine-vial-evacuating-building	1	35.294117647058826	SimBa
tweet-sno-1231	QO	vclaim-sno-cell-phone-credit	1	31.578947368421055	SimBa
tweet-sno-1231	QO	vclaim-sno-is-australia-chemtrails-vaccinate-residents	1	30.0	SimBa
tweet-sno-1231	QO	vclaim-sno-diabetes-vaccine	1	30.0	SimBa
tweet-sno-1231	QO	vclaim-sno-i-am-legend-zombie	1	28.57142857142857	SimBa
tweet-sno-1232	QO	vclaim-sno-officers-killed-250-people	1	46.15384615384615	SimBa
tweet-sno-1232	QO	vclaim-sno-keith-passmore-murder	1	46.15384615384615	SimBa
tweet-sno-1232	QO	vclaim-sno-maddie-kelley-video	1	46.15384615384615	SimBa
tweet-sno-1232	QO	vclaim-sno-capitol-riot-no-fly-list	1	40.0	SimBa
tweet-sno-1232	QO	vclaim-sno-georgia-primary-election-fraud	1	40.0	SimBa
tweet-sno-1233	QO	vclaim-sno-trump-biden-resident-meme	1	90.90909090909092	SimBa
tweet-sno-1233	QO	vclaim-sno-parents-deported-reunited	1	90.90909090909092	SimBa
tweet-sno-1233	QO	vclaim-sno-biden-trump-dregs-society	1	80.0	SimBa
tweet-sno-1233	QO	vclaim-sno-trump-biden-assassination-shot	1	80.0	SimBa
tweet-sno-1233	QO	vclaim-sno-listen-to-scientists	1	80.0	SimBa
tweet-sno-1234	QO	vclaim-sno-trump-described-the-electoral-college-as-a-disaster	1	44.44444444444444	SimBa
tweet-sno-1234	QO	vclaim-sno-schumer-erection-senate-floor	1	42.85714285714286	SimBa
tweet-sno-1234	QO	vclaim-sno-shots-fired-capitol	1	28.571428571428573	SimBa
tweet-sno-1234	QO	vclaim-sno-brett-kavanaughs-children-harassed	1	25.0	SimBa
tweet-sno-1234	QO	vclaim-sno-pence-escorted	1	20.0	SimBa
tweet-sno-1235	QO	vclaim-sno-electoral-votes-rejected-congress	1	46.15384615384615	SimBa
tweet-sno-1235	QO	vclaim-sno-rubio-god-needs-me	1	40.0	SimBa
tweet-sno-1235	QO	vclaim-sno-harvard-professor-wants-electoral-college-to-reject-trump	1	40.0	SimBa
tweet-sno-1235	QO	vclaim-sno-ocasio-cortez-electoral-college	1	36.36363636363637	SimBa
tweet-sno-1235	QO	vclaim-sno-ballots-georgia-senate	1	35.294117647058826	SimBa
tweet-sno-1236	QO	vclaim-sno-nazi-shooting-baby	1	25.0	SimBa
tweet-sno-1236	QO	vclaim-sno-franceska-mann	1	24.0	SimBa
tweet-sno-1236	QO	vclaim-sno-george-soros-ss-nazi-germany	1	19.354838709677416	SimBa
tweet-sno-1236	QO	vclaim-sno-bernie-sanders-ss-tattoo	1	16.0	SimBa
tweet-sno-1236	QO	vclaim-sno-letter-g-cant-recognize	1	10.0	SimBa
tweet-sno-1237	QO	vclaim-sno-zip-cuffs-capitol-riots	1	100.0	SimBa
tweet-sno-1237	QO	vclaim-sno-reconnaissance-tours	1	66.66666666666667	SimBa
tweet-sno-1237	QO	vclaim-sno-capitol-riot-no-fly-list	1	33.333333333333336	SimBa
tweet-sno-1237	QO	vclaim-sno-aoc-capitol-attack	1	28.571428571428573	SimBa
tweet-sno-1237	QO	vclaim-sno-jayapal-maskless-congress	1	28.571428571428573	SimBa
tweet-sno-1238	QO	vclaim-sno-onion-in-your-sock-cure	1	42.85714285714286	SimBa
tweet-sno-1238	QO	vclaim-sno-elizabeth-knoxville-onion-towel	1	35.294117647058826	SimBa
tweet-sno-1238	QO	vclaim-sno-occupy-wall-street	1	30.0	SimBa
tweet-sno-1238	QO	vclaim-sno-spray-for-pain	1	22.22222222222222	SimBa
tweet-sno-1238	QO	vclaim-sno-onions-fight-flu-myth	1	22.22222222222222	SimBa
tweet-sno-1239	QO	vclaim-sno-giuliani-rally-speech	1	55.55555555555556	SimBa
tweet-sno-1239	QO	vclaim-sno-giuliani-jake-angeli-capitol-riot	1	33.333333333333336	SimBa
tweet-sno-1239	QO	vclaim-sno-giuliani-sex-animals-covid	1	28.571428571428573	SimBa
tweet-sno-1239	QO	vclaim-sno-andrew-giuliani-white-house	1	28.571428571428573	SimBa
tweet-sno-1239	QO	vclaim-sno-10-month-old-baby-drawing	1	28.571428571428573	SimBa
tweet-sno-1240	QO	vclaim-sno-national-guard-trump-mob	1	120.0	SimBa
tweet-sno-1240	QO	vclaim-sno-lincoln-memorial-defaced-protesters	1	92.3076923076923	SimBa
tweet-sno-1240	QO	vclaim-sno-blm-organizer-loot	1	50.0	SimBa
tweet-sno-1240	QO	vclaim-sno-blacklivesmatter	1	50.0	SimBa
tweet-sno-1240	QO	vclaim-sno-blm-buses-photo	1	50.0	SimBa
tweet-sno-1241	QO	vclaim-sno-dont-worry-be-dead	1	42.85714285714286	SimBa
tweet-sno-1241	QO	vclaim-sno-bawl-and-chainletter	1	42.85714285714286	SimBa
tweet-sno-1241	QO	vclaim-sno-hands-up-don39t-scoop	1	35.294117647058826	SimBa
tweet-sno-1241	QO	vclaim-sno-check-from-a-stranger-for-real	1	33.333333333333336	SimBa
tweet-sno-1241	QO	vclaim-sno-dolly-parton-dixie-offensive	1	33.33333333333333	SimBa
tweet-sno-1242	QO	vclaim-sno-sixth-form-poet-wife	1	85.71428571428572	SimBa
tweet-sno-1242	QO	vclaim-sno-take-team-kavanaugh	1	75.0	SimBa
tweet-sno-1242	QO	vclaim-sno-lifeisasoph-jacob-blake-ex	1	75.0	SimBa
tweet-sno-1242	QO	vclaim-sno-twitter-dislike-button	1	66.66666666666666	SimBa
tweet-sno-1242	QO	vclaim-sno-fabian-suarez-wastehistime-murder	1	66.66666666666666	SimBa
tweet-sno-1243	QO	vclaim-sno-confederate-flag-colors-religious	1	50.0	SimBa
tweet-sno-1243	QO	vclaim-sno-social-media-sites-will-begin-banning-users-post-photos-confederate-flags	1	36.36363636363637	SimBa
tweet-sno-1243	QO	vclaim-sno-kanye-west-confederate-flag	1	36.36363636363637	SimBa
tweet-sno-1243	QO	vclaim-sno-obama-confederate-campaign-button	1	33.333333333333336	SimBa
tweet-sno-1243	QO	vclaim-sno-clinton-gore-92-confederate	1	33.333333333333336	SimBa
tweet-sno-1244	QO	vclaim-sno-confederate-flag-colors-religious	1	80.0	SimBa
tweet-sno-1244	QO	vclaim-sno-social-media-sites-will-begin-banning-users-post-photos-confederate-flags	1	50.0	SimBa
tweet-sno-1244	QO	vclaim-sno-kanye-west-confederate-flag	1	50.0	SimBa
tweet-sno-1244	QO	vclaim-sno-clinton-gore-92-confederate	1	44.44444444444444	SimBa
tweet-sno-1244	QO	vclaim-sno-obama-confederate-campaign-button	1	44.44444444444444	SimBa
tweet-sno-1245	QO	vclaim-sno-confederate-flag-capitol-dc	1	66.66666666666667	SimBa
tweet-sno-1245	QO	vclaim-sno-noose-hung-outside-capitol	1	55.55555555555556	SimBa
tweet-sno-1245	QO	vclaim-sno-trump-riot-camp-auschwitz-shirt	1	55.55555555555556	SimBa
tweet-sno-1245	QO	vclaim-sno-capitol-riot-mace-police	1	55.55555555555556	SimBa
tweet-sno-1245	QO	vclaim-sno-trump-mob-capitol	1	52.631578947368425	SimBa
tweet-sno-1246	QO	vclaim-sno-1-mcdonald39s-any-size-fries	1	0.0	SimBa
tweet-sno-1246	QO	vclaim-sno-pandora-black-lives-matter-protest	1	0.0	SimBa
tweet-sno-1246	QO	vclaim-sno-palm-sunday-miscarriage	1	0.0	SimBa
tweet-sno-1246	QO	vclaim-sno-pam-bondi-impeachment	1	0.0	SimBa
tweet-sno-1246	QO	vclaim-sno-pamela-anderson-death-hoax	1	0.0	SimBa
tweet-sno-1247	QO	vclaim-sno-immigrants-riot-italy	1	60.0	SimBa
tweet-sno-1247	QO	vclaim-sno-did-migrants-destroy-a-car-in-italy	1	46.15384615384615	SimBa
tweet-sno-1247	QO	vclaim-sno-italy-doctor-corona-not-flu	1	42.85714285714286	SimBa
tweet-sno-1247	QO	vclaim-sno-mass-graves-italy-coronavirus	1	42.85714285714286	SimBa
tweet-sno-1247	QO	vclaim-sno-muslim-migrants-tore-down-a-christmas-tree-in-italy	1	42.85714285714286	SimBa
tweet-sno-1248	QO	vclaim-sno-1-mcdonald39s-any-size-fries	1	0.0	SimBa
tweet-sno-1248	QO	vclaim-sno-pandora-black-lives-matter-protest	1	0.0	SimBa
tweet-sno-1248	QO	vclaim-sno-palm-sunday-miscarriage	1	0.0	SimBa
tweet-sno-1248	QO	vclaim-sno-pam-bondi-impeachment	1	0.0	SimBa
tweet-sno-1248	QO	vclaim-sno-pamela-anderson-death-hoax	1	0.0	SimBa
tweet-sno-1249	QO	vclaim-sno-sumatran-tsunami	1	12.5	SimBa
tweet-sno-1249	QO	vclaim-sno-sumatran-tsunami-2	1	12.5	SimBa
tweet-sno-1249	QO	vclaim-sno-pelosi-impeachment-two-years	1	8.695652173913043	SimBa
tweet-sno-1249	QO	vclaim-sno-1-mcdonald39s-any-size-fries	1	0.0	SimBa
tweet-sno-1249	QO	vclaim-sno-pandemicide-trump-covid	1	0.0	SimBa
tweet-sno-1250	QO	vclaim-sno-trump-wins-pennsylvania	1	111.11111111111111	SimBa
tweet-sno-1250	QO	vclaim-sno-pa-worker-filling-ballots	1	85.71428571428572	SimBa
tweet-sno-1250	QO	vclaim-sno-trump-unflattering-image	1	85.71428571428572	SimBa
tweet-sno-1250	QO	vclaim-sno-trump-disgrace-world-girl	1	85.71428571428572	SimBa
tweet-sno-1250	QO	vclaim-sno-balloon-breasted-trump	1	85.71428571428572	SimBa
tweet-sno-1251	QO	vclaim-sno-georgia-ballots-likely-ineligible	1	80.0	SimBa
tweet-sno-1251	QO	vclaim-sno-trucked-voters-in-pa	1	42.85714285714286	SimBa
tweet-sno-1251	QO	vclaim-sno-pa-worker-filling-ballots	1	42.85714285714286	SimBa
tweet-sno-1251	QO	vclaim-sno-maddie-kelley-video	1	40.0	SimBa
tweet-sno-1251	QO	vclaim-sno-keith-passmore-murder	1	40.0	SimBa
tweet-sno-1252	QO	vclaim-sno-covid-19-reinfection	1	54.54545454545455	SimBa
tweet-sno-1252	QO	vclaim-sno-moist-coronavirus-image	1	50.0	SimBa
tweet-sno-1252	QO	vclaim-sno-dog-flu	1	46.15384615384615	SimBa
tweet-sno-1252	QO	vclaim-sno-new-killer-insect	1	46.15384615384615	SimBa
tweet-sno-1252	QO	vclaim-sno-flu-vaccine-covid-buttar	1	44.44444444444444	SimBa
tweet-sno-1253	QO	vclaim-sno-trump_floyd_tweet	1	55.55555555555556	SimBa
tweet-sno-1253	QO	vclaim-sno-father-abandon-family-avalanche	1	54.54545454545455	SimBa
tweet-sno-1253	QO	vclaim-sno-a-family-photo	1	54.54545454545455	SimBa
tweet-sno-1253	QO	vclaim-sno-underlaid-to-rest	1	54.54545454545455	SimBa
tweet-sno-1253	QO	vclaim-sno-5g-energy-horse	1	54.54545454545455	SimBa
tweet-sno-1254	QO	vclaim-sno-disney-matterhorn-basketball-court	1	40.0	SimBa
tweet-sno-1254	QO	vclaim-sno-swimming-pool-wonderful-life	1	40.0	SimBa
tweet-sno-1254	QO	vclaim-sno-fauci-nothing-to-worry-about	1	33.33333333333333	SimBa
tweet-sno-1254	QO	vclaim-sno-1-mcdonald39s-any-size-fries	1	0.0	SimBa
tweet-sno-1254	QO	vclaim-sno-pacu-testicle-biting-fish	1	0.0	SimBa
tweet-sno-1255	QO	vclaim-sno-disney-matterhorn-basketball-court	1	60.0	SimBa
tweet-sno-1255	QO	vclaim-sno-swimming-pool-wonderful-life	1	60.0	SimBa
tweet-sno-1255	QO	vclaim-sno-1-mcdonald39s-any-size-fries	1	0.0	SimBa
tweet-sno-1255	QO	vclaim-sno-package-delivery-failure-virus	1	0.0	SimBa
tweet-sno-1255	QO	vclaim-sno-palm-sunday-miscarriage	1	0.0	SimBa
tweet-sno-1256	QO	vclaim-sno-chip-shot-2	1	75.0	SimBa
tweet-sno-1256	QO	vclaim-sno-1-mcdonald39s-any-size-fries	1	0.0	SimBa
tweet-sno-1256	QO	vclaim-sno-pandora-black-lives-matter-protest	1	0.0	SimBa
tweet-sno-1256	QO	vclaim-sno-palm-sunday-miscarriage	1	0.0	SimBa
tweet-sno-1256	QO	vclaim-sno-pam-bondi-impeachment	1	0.0	SimBa
tweet-sno-1257	QO	vclaim-sno-bible-found-bottom-ocean	1	42.85714285714286	SimBa
tweet-sno-1257	QO	vclaim-sno-target-holy-bible-ban	1	40.0	SimBa
tweet-sno-1257	QO	vclaim-sno-in-n-out	1	35.294117647058826	SimBa
tweet-sno-1257	QO	vclaim-sno-ted-cruz-constitution-bible	1	35.294117647058826	SimBa
tweet-sno-1257	QO	vclaim-sno-george-floyd-bible	1	35.294117647058826	SimBa
tweet-sno-1258	QO	vclaim-sno-tom-brady-ppp	1	54.54545454545455	SimBa
tweet-sno-1258	QO	vclaim-sno-joel-osteen-prayer-accounts	1	37.5	SimBa
tweet-sno-1258	QO	vclaim-sno-kanye-west-name-change	1	37.5	SimBa
tweet-sno-1258	QO	vclaim-sno-kanye-banned	1	37.5	SimBa
